UPS	KR	1.334727459597697
UPS	LNC	1.090717459434666
UPS	KEY	1.128946158122204
UPS	ITW	0.890504582988442
UPS	KLAC	1.133415524239240
UPS	SWK	0.988986158845721
UPS	RSG	1.110624736227796
UPS	WYNN	1.233074428301252
UPS	DG	1.302176967737650
UPS	DD	1.103828781609314
UPS	DE	1.097311105307085
UPS	AAP	1.159163771231762
UPS	WBA	1.151904941512511
UPS	TGT	1.249207117777565
UPS	HBAN	1.085174434625403
UPS	BIIB	1.164786379248723
UPS	TSS	1.161305265826790
UPS	ATVI	1.224064180596678
UPS	AKAM	1.222705983559051
UPS	DHI	1.137949443899424
UPS	HOLX	1.110580911671682
UPS	M	1.286106147771334
UPS	MLM	1.108154565287056
UPS	INTU	1.052666366796225
UPS	ALXN	1.256045360840321
UPS	SLG	1.186706025405041
UPS	DHR	1.230436765496395
UPS	SLB	1.122494527962642
UPS	AJG	0.982256440564820
UPS	MCO	1.082502517092516
UPS	JPM	1.029589990862107
UPS	MCD	1.138457906164750
UPS	NRG	1.231061656237660
UPS	PBCT	1.038970251892500
UPS	VTR	1.309209983683833
UPS	AXP	1.020409713314858
UPS	NFLX	1.365107623204937
UPS	EXC	1.158379622624561
UPS	AAPL	1.376803805653413
UPS	SRCL	1.262798336231002
UPS	WU	0.980557612593047
UPS	EXR	1.274742215324130
UPS	WY	1.080383427607097
UPS	VNO	1.181972623881951
UPS	UNM	1.139028243385294
UPS	SPLS	1.200797396217444
UPS	AWK	1.229451257309529
UPS	HST	1.085239485279530
UPS	RIG	1.169245945322697
UPS	HSY	1.128817445342764
UPS	DLPH	1.116070352149339
UPS	FBHS	1.160441590391851
UPS	CTSH	1.108214267590331
UPS	GPN	1.229291391584358
UPS	HAL	1.134215635506584
UPS	FITB	1.080360024472124
UPS	EQR	1.248761282101513
UPS	EQT	1.145621291540205
UPS	GPC	0.961701429678492
UPS	XLNX	1.033885123461300
UPS	HAS	1.289635635562866
UPS	PH	0.942090914977545
UPS	LVLT	1.138806789133167
UPS	GPS	1.267827859254591
UPS	YUM	1.216157736340320
UPS	SYF	1.245653246074708
UPS	PHM	1.079187365670707
UPS	SYK	1.144551255991105
UPS	XEC	1.113329498623129
UPS	KIM	1.187299075835662
UPS	SYY	1.129695234607706
UPS	AEP	1.205615322783812
UPS	AES	1.078425828659320
UPS	AET	1.190306295891873
UPS	EMN	0.989899896077697
UPS	GRMN	1.225876547596149
UPS	ESRX	1.269537610908931
UPS	AMAT	1.130783473015851
UPS	AEE	1.182366713973036
UPS	CTAS	1.041551330263965
UPS	EMR	0.934813358923252
UPS	FDX	0.842717551259242
UPS	CRM	1.225840013020626
UPS	TSO	1.296259626318252
UPS	NWSA	1.132204578119923
UPS	PX	0.905081556764028
UPS	PG	1.097135913601184
UPS	CTXS	1.004128484274176
UPS	PM	1.162172684774574
UPS	EFX	1.135198540357021
UPS	C	1.068921888602377
UPS	MHK	1.107343258507044
UPS	FOX	1.132198022580425
UPS	COTY	1.286691658760393
UPS	QCOM	1.159522493599217
UPS	XRX	1.134536270559689
UPS	ULTA	1.379977998622410
UPS	MOS	1.131362016627723
UPS	PSA	1.286242908260751
UPS	PSX	1.128017669482756
UPS	MON	1.139695724169470
UPS	MCHP	1.050500315801378
UPS	ETR	1.219996572636218
UPS	COP	1.137940932715696
UPS	DVN	1.098924571430357
UPS	KMB	1.029561977464375
UPS	DVA	1.211876180531048
UPS	KMI	1.217212915932671
UPS	GWW	1.102009694301533
UPS	FISV	0.992347402794838
UPS	COG	1.217657857754713
UPS	COF	1.000564387917912
UPS	COH	1.267826683057835
UPS	PEG	1.159611072943258
UPS	ETN	0.931975138349703
UPS	COL	1.036647460829272
UPS	COO	1.241961564089408
UPS	KMX	1.051178264967777
UPS	DLTR	1.304888777101436
UPS	ZBH	1.293108513629412
UPS	AAL	1.090699186910665
UPS	CI	1.232661280432793
UPS	HES	1.095350362013918
UPS	CB	1.017925180033087
UPS	CA	1.017158760453196
UPS	CF	1.362357574774659
UPS	WAT	1.200837377138969
UPS	ZTS	1.234703729014196
UPS	CHRW	1.027152765609383
UPS	TDC	1.226681393755676
UPS	TDG	1.246457711477307
UPS	SBUX	1.291011175305993
UPS	PLD	1.184974939692229
UPS	CMCSA	1.244814486435508
UPS	MKC	1.038593807513995
UPS	PDCO	1.180769363653537
UPS	CVX	1.109715129380476
UPS	AIZ	1.119120393960768
UPS	EIX	1.241899054083856
UPS	AIV	1.294988690131011
UPS	CVS	1.158675946632915
UPS	RCL	1.159357477752126
UPS	LOW	1.143129448035840
UPS	CHD	1.324380811496359
UPS	AIG	1.065662773959597
UPS	DIS	1.019997269613555
UPS	PPG	1.189602366230631
UPS	MNST	1.430576224242734
UPS	NSC	1.002581021473786
UPS	PPL	1.188107975400383
UPS	OKE	1.235020185991993
UPS	GOOG	1.186375660928245
UPS	IP	0.898803240106781
UPS	HPQ	1.196518105844453
UPS	IR	1.078955205133157
UPS	IT	1.104116239930591
UPS	URI	1.118754288101234
UPS	IRM	1.178851585442875
UPS	MTB	1.067235995443208
UPS	UTX	1.001327939123215
UPS	JCI	1.051990859534285
UPS	MTD	1.198622696627069
UPS	PWR	1.170497940417267
UPS	CSCO	1.026692386355449
UPS	RJF	1.090692498563181
UPS	ARE	1.258561578739187
UPS	WDC	1.067509261406087
UPS	HBI	1.326129598143191
UPS	BA	1.079848577371749
UPS	BK	1.058720128721715
UPS	DRI	1.264694804797392
UPS	CCL	1.189252300002823
UPS	CCI	1.293667277170542
UPS	TIF	1.136730054261698
UPS	ALLE	1.132978227581611
UPS	FLIR	1.176095027490301
UPS	MYL	1.306830362443730
UPS	LYB	1.143858832687172
UPS	KHC	1.221512304467828
UPS	HSIC	1.121723065183012
UPS	D	1.169644847086867
UPS	NAVI	1.180876034760850
UPS	PEP	1.067488632457752
UPS	BF.B	1.278849458325141
UPS	WMT	1.195228411220150
UPS	VZ	1.082437821541649
UPS	T	1.114960040461668
UPS	WMB	1.283925726484489
UPS	VRSN	1.148599376405531
UPS	VRSK	1.070918918017739
UPS	CINF	0.956767466110681
UPS	NTRS	1.117813503572877
UPS	CXO	1.154777184729670
UPS	FLS	1.028841957591727
UPS	FLR	1.079543594114203
UPS	REGN	1.260412498989633
UPS	HD	1.117948235158713
UPS	LKQ	1.143020860415316
UPS	LLY	1.321639606540184
UPS	ROK	0.940876661249489
UPS	INTC	1.025763366705899
UPS	BRK.B	0.933146942041401
UPS	NWS	1.133159650768903
UPS	DOV	1.033873065026804
UPS	SCG	1.232969109623822
UPS	AME	0.985380163077791
UPS	AMD	1.338748439719072
UPS	AMG	1.102263044294964
UPS	REG	1.217850633975201
UPS	MNK	1.288958500254632
UPS	BCR	1.200596607871182
UPS	LLL	1.113119006031995
UPS	NWL	1.122361542539448
UPS	AMP	1.113151212183013
UPS	TMO	1.205843924942681
UPS	AMT	1.289641988220690
UPS	LRCX	1.105632491051066
UPS	O	1.296011407381147
UPS	YHOO	1.182012946293076
UPS	BDX	1.245117706415467
UPS	TRV	1.015845946535022
UPS	MPC	1.346128004730152
UPS	ABBV	1.225425278651376
UPS	MDLZ	1.074613423156503
UPS	UA	0.839890085746888
UPS	AVB	1.247235263945408
UPS	NEM	1.380335701451908
UPS	NEE	1.204439308556654
UPS	ACN	1.063831468643344
UPS	NI	1.335890264966085
UPS	TEL	1.014930978901647
UPS	RRC	1.232915469496586
UPS	FAST	1.049802245101915
UPS	NBL	1.212337045253076
UPS	HP	1.124626174698085
UPS	ADS	1.198511407880132
UPS	ADP	0.941117020941002
UPS	GILD	1.169170616465837
UPS	SJM	1.173896734365111
UPS	MCK	1.242464006938172
UPS	ADM	1.100009936045900
UPS	ADI	1.040913734859118
UPS	VIAB	1.186227503725764
UPS	LEG	1.016267156826594
UPS	XEL	1.237196352895915
UPS	LEN	1.102601647374376
UPS	EBAY	1.319504693488955
UPS	MET	1.045281956579193
UPS	USB	1.036161905142190
UPS	AZO	1.220033483382407
UPS	MSI	1.173068522179291
UPS	DISH	1.194273822124130
UPS	TWX	1.151666466091368
UPS	PCAR	0.960775722282884
UPS	TXN	0.960449214396780
UPS	DAL	1.102842919249544
UPS	CL	1.048254209793918
UPS	ORCL	0.971268680663502
UPS	TXT	1.094462786563090
UPS	PXD	1.205708329662665
UPS	HOG	1.126664744552603
UPS	ESS	1.245044465721468
UPS	PKI	1.177196634538003
UPS	CNP	1.129275387693770
UPS	HON	0.897051642080790
UPS	ICE	1.427637437391316
UPS	AN	1.053680747668862
UPS	CSRA	1.375427959998633
UPS	CNC	1.307874263179918
UPS	TROW	1.013523310933965
UPS	ISRG	1.356298772388635
UPS	PFE	1.169873726475130
UPS	NKE	1.312767420613973
UPS	PFG	1.052978420149897
UPS	SPGI	1.012699363288988
UPS	DXC	1.313901499811716
WHR	BBBY	1.158136608912869
WHR	MDT	1.101881097809405
WHR	F	1.000299655001518
WHR	DFS	1.154156772621624
WHR	JEC	1.049591868703854
WHR	ILMN	1.271861214267535
WHR	V	1.333767219166088
WHR	FMC	1.047969006275834
WHR	AVY	1.099380191905094
WHR	TSCO	1.176398167781116
WHR	ALL	1.183440270196018
WHR	ALK	1.204813554605084
WHR	LMT	1.234832334716932
WHR	MMM	1.080560546743789
WHR	SO	1.389477025125543
WHR	JNPR	1.117800667681445
WHR	MMC	1.023302576356789
WHR	WEC	1.396879077270513
WHR	SWKS	1.138406864898602
WHR	DPS	1.317708881830101
WHR	IBM	1.190991678279106
WHR	BAX	1.255635632574237
WHR	CAT	1.042564333436665
WHR	CAH	1.040644925799206
WHR	BAC	1.154348703711316
WHR	GS	1.106828056497765
WHR	CAG	1.328675227401522
WHR	LB	1.192798852881426
WHR	INCY	1.101777969723776
WHR	LH	0.993096695288745
WHR	PGR	1.173632581575892
WHR	HIG	1.140671932782436
WHR	CELG	1.256592950656738
WHR	WLTW	1.097360869212560
WHR	A	1.199133635162322
WHR	ABC	1.113080865348566
WHR	ZION	1.111399091293567
WHR	STI	1.156828330788197
WHR	ANTM	1.127498696304770
WHR	ABT	1.045996478039130
WHR	XOM	1.174056913379590
WHR	STX	1.236436661441525
WHR	STZ	1.270450810124508
WHR	BHI	1.207164108220756
WHR	CERN	1.237682460998876
WHR	CFG	1.103510302503293
WHR	PNR	1.073385123382501
WHR	PNW	1.313969384318632
WHR	IVZ	0.937093746293086
WHR	PNC	1.180254195004973
WHR	BXP	1.069051871821185
WHR	GOOGL	1.197341741284125
WHR	CBOE	1.239270939040650
WHR	VFC	1.011589215091222
WHR	AMZN	1.220973201296188
WHR	AON	1.108134157597626
WHR	RAI	1.339368601013466
WHR	PRU	1.076846034841464
WHR	RF	1.129067979326227
WHR	RL	1.218708933613251
WHR	AYI	1.077340854130079
WHR	CHK	1.167759575593505
WHR	L	1.137250523515258
WHR	HRS	1.067817853490763
WHR	HRL	1.392565799444464
WHR	MRO	1.124014935270851
WHR	MRK	1.211091562793317
WHR	HRB	1.141987035870661
WHR	IPG	1.048744083838841
WHR	NLSN	1.075480076773976
WHR	RHT	1.089597136161677
WHR	RHI	0.947238770592241
WHR	APH	1.228289030201683
WHR	ROST	1.288190689906334
WHR	APC	1.078204682696623
WHR	APA	1.213271983925126
WHR	APD	0.960773000264577
WHR	KSU	1.145947010369343
WHR	SRE	1.279465911838926
WHR	KSS	1.207961363086833
WHR	WFM	1.315671170033277
WHR	WFC	1.131411317405641
WHR	IFF	1.151430395347520
WHR	CHTR	1.142638150953706
WHR	NVDA	1.192984247421494
WHR	KORS	1.186158324613657
WHR	XRAY	1.097810826546133
WHR	AVGO	1.160993273248413
WHR	RTN	1.149788711318126
WHR	BMY	1.200502970118463
WHR	AFL	1.048443554479173
WHR	EL	1.122733349088977
WHR	PAYX	1.085161945794397
WHR	OXY	1.150776758132912
WHR	SHW	0.934354856134841
WHR	ED	1.430896138117292
WHR	DISCK	1.285259746388545
WHR	EA	1.192545759078977
WHR	ORLY	1.185471626109748
WHR	DLR	1.242911228053037
WHR	CSX	1.081750988592292
WHR	TMK	1.235580746183876
WHR	EW	1.099053695486120
WHR	EQIX	1.237772222007658
WHR	ES	1.359060892531303
WHR	STT	1.014911419474106
WHR	LUV	1.117464332111270
WHR	MUR	1.127883382353927
WHR	WYN	0.935698214379131
WHR	LUK	1.086437795137497
WHR	ADSK	1.085797608988095
WHR	LNT	1.373604477239949
WHR	ECL	1.065982132279229
WHR	SEE	1.162596187845762
WHR	HPE	1.138663124426920
WHR	PVH	1.105395236609918
WHR	DGX	1.009425488050799
WHR	NUE	1.059632364382896
WHR	EXPE	1.180123672021488
WHR	EXPD	1.189620263158378
WHR	UNP	1.255190767207906
WHR	UDR	1.200735438760935
WHR	ETFC	1.122020569360722
WHR	DUK	1.338535383808303
WHR	XL	1.086493036469901
WHR	R	1.048524909304057
WHR	CLX	1.325612495680625
WHR	DTE	1.356055770322555
WHR	BBY	1.156245986975530
WHR	FRT	1.196848675207670
WHR	UNH	1.061582545592509
WHR	BBT	1.144077511820854
WHR	TRIP	1.271857964827533
WHR	OMC	1.034030262402728
WHR	KO	1.218955329855168
WHR	VMC	1.069373401771572
WHR	ARNC	1.307435730872752
WHR	KR	1.246130617814716
WHR	LNC	1.011243115607692
WHR	KEY	1.194119792947931
WHR	ITW	1.035905373136581
WHR	KLAC	1.239219051613684
WHR	SWK	0.994873813698719
WHR	RSG	1.314523111042292
WHR	WYNN	1.136061137242368
WHR	DG	1.255489865137448
WHR	DD	1.134596330865101
WHR	DE	1.264983188862553
WHR	AAP	1.182592791168009
WHR	WBA	1.219284318685181
WHR	TGT	1.208419203729190
WHR	HBAN	1.134886937852448
WHR	BIIB	1.203265344255191
WHR	TSS	1.110836745620367
WHR	ATVI	1.169600495239308
WHR	AKAM	1.297446049953028
WHR	DHI	1.096325626446420
WHR	HOLX	1.011402249760977
WHR	M	1.226704326994885
WHR	MLM	1.144777592675833
WHR	INTU	1.146801991237970
WHR	ALXN	1.212160247991186
WHR	SLG	1.022150297943928
WHR	DHR	1.209648649017244
WHR	SLB	1.170645595857233
WHR	AJG	1.052120188368706
WHR	MCO	1.046018495106167
WHR	JPM	1.125645258804820
WHR	MCD	1.148042474269362
WHR	NRG	1.199626630735091
WHR	PBCT	1.094300290645894
WHR	VTR	1.192802655142165
WHR	AXP	1.115952237423019
WHR	NFLX	1.251266332218613
WHR	EXC	1.347479784525974
WHR	AAPL	1.351842035490536
WHR	SRCL	1.227482418463661
WHR	WU	1.059624404344695
WHR	EXR	1.278218348252284
WHR	WY	0.998944004935122
WHR	VNO	1.084275441916662
WHR	UNM	1.046001310247728
WHR	SPLS	1.130206786830183
WHR	AWK	1.357127737576327
WHR	HST	1.038787537903890
WHR	RIG	1.192164078028143
WHR	HSY	1.309253994798782
WHR	DLPH	1.057376191468468
WHR	FBHS	0.984873265430178
WHR	CTSH	1.147246474565949
WHR	GPN	1.224982484342657
WHR	HAL	1.163768915281631
WHR	FITB	1.155166155515348
WHR	EQR	1.186227547335568
WHR	EQT	1.202370721399739
WHR	GPC	1.134185175612633
WHR	XLNX	1.132887477201256
WHR	HAS	1.255009054791330
WHR	PH	0.972448873332854
WHR	LVLT	1.201076176554400
WHR	GPS	1.184135056714466
WHR	YUM	1.231241884699858
WHR	SYF	1.222966271970480
WHR	PHM	1.034020106053373
WHR	SYK	1.149021634149205
WHR	XEC	1.175172044202001
WHR	KIM	1.168452331006345
WHR	SYY	1.211994574062862
WHR	AEP	1.344938311373629
WHR	AES	1.145389945549318
WHR	AET	1.071714413907423
WHR	EMN	1.076140891841505
WHR	GRMN	1.016457250408376
WHR	ESRX	1.185695255412709
WHR	AMAT	1.043014884013736
WHR	AEE	1.334067571305335
WHR	CTAS	1.153276635820683
WHR	EMR	0.997463214263365
WHR	FDX	1.061549719083760
WHR	CRM	1.159446006481524
WHR	TSO	1.212099589561540
WHR	NWSA	1.071842957559863
WHR	PX	1.036881049183494
WHR	PG	1.310575637205477
WHR	CTXS	1.093438800939959
WHR	PM	1.269411576927182
WHR	EFX	1.057808877697740
WHR	C	1.101451101476041
WHR	MHK	0.926771354569787
WHR	FOX	1.144070303366085
WHR	COTY	1.281393627362921
WHR	QCOM	1.114296855996938
WHR	XRX	1.125732532900394
WHR	ULTA	1.210998972570504
WHR	MOS	1.112695660648913
WHR	PSA	1.278557707325078
WHR	PSX	1.142846910235719
WHR	MON	1.122352116025758
WHR	MCHP	1.086892157375503
WHR	ETR	1.311742745184597
WHR	COP	1.182840716917442
WHR	DVN	1.115853505560077
WHR	KMB	1.280896131737974
WHR	DVA	1.142049002215371
WHR	KMI	1.099081089889336
WHR	GWW	1.242351088626910
WHR	FISV	1.042786936000584
WHR	COG	1.201987105930501
WHR	COF	1.157535064814085
WHR	COH	1.116578758072582
WHR	PEG	1.320651030391732
WHR	ETN	0.993980516037086
WHR	COL	1.148208119286483
WHR	COO	1.179407568661413
WHR	KMX	1.055325465231862
WHR	DLTR	1.216390692066028
WHR	ZBH	1.043448950841547
WHR	AAL	1.116344900005832
WHR	CI	1.151433960676892
WHR	HES	1.076844217001760
WHR	CB	1.190043458988780
WHR	CA	0.947910844433701
WHR	CF	1.308993031031098
WHR	WAT	0.982609381874248
WHR	ZTS	1.054273997810890
WHR	CHRW	1.224913951963161
WHR	TDC	1.115412729051014
WHR	TDG	1.268331996709933
WHR	SBUX	1.240832246623804
WHR	PLD	1.041863188602248
WHR	CMCSA	1.325954297721830
WHR	MKC	1.265981758862045
WHR	PDCO	1.084892486089065
WHR	CVX	1.170476660208226
WHR	AIZ	1.186089964033289
WHR	EIX	1.365724816678023
WHR	AIV	1.243231743773602
WHR	CVS	1.164594608887899
WHR	RCL	1.117599436538919
WHR	LOW	0.978706316352010
WHR	CHD	1.325629891194527
WHR	AIG	1.082650591116761
WHR	DIS	1.091528322988763
WHR	PPG	1.199231822622940
WHR	MNST	1.446800875248059
WHR	NSC	1.139800392743302
WHR	PPL	1.286277791427567
WHR	OKE	1.160869345478143
WHR	GOOG	1.196866954407122
WHR	IP	1.060317940573331
WHR	HPQ	1.306777243263428
WHR	IR	0.994500680317756
WHR	IT	1.101327011991679
WHR	URI	1.113778413012099
WHR	IRM	1.207142920146774
WHR	MTB	1.237869645016354
WHR	UTX	1.064941665541362
WHR	JCI	1.057064453344676
WHR	MTD	1.113388080853488
WHR	PWR	1.096992107040689
WHR	CSCO	1.100932830459742
WHR	RJF	1.102648722442563
WHR	ARE	1.143933149728098
WHR	WDC	1.175238090978397
WHR	HBI	1.298363680614863
WHR	BA	1.080453614674874
WHR	BK	1.079043506625821
WHR	DRI	1.185596134543927
WHR	CCL	1.100814022141316
WHR	CCI	1.230109337495090
WHR	TIF	1.178972552052336
WHR	ALLE	1.011409433450491
WHR	FLIR	1.206965550728845
WHR	MYL	1.212978703147827
WHR	LYB	1.054655962947565
WHR	KHC	1.211300946223702
WHR	HSIC	1.101480826928039
WHR	D	1.351155557832965
WHR	NAVI	1.083655257959426
WHR	PEP	1.167181875226781
WHR	BF.B	1.303427641219754
WHR	WMT	1.255306714037823
WHR	VZ	1.291059325209648
WHR	T	1.305124703503140
WHR	WMB	1.172521308350891
WHR	VRSN	1.121694349789264
WHR	VRSK	1.242895654793534
WHR	CINF	1.134832775914929
WHR	NTRS	1.089584422839412
WHR	CXO	1.172501229242692
WHR	FLS	1.016666632419710
WHR	FLR	1.070459753543908
WHR	REGN	1.146506616593408
WHR	HD	0.993350637555832
WHR	LKQ	1.067701715298165
WHR	LLY	1.293270159958544
WHR	ROK	1.074220520326049
WHR	INTC	1.142896058824003
WHR	BRK.B	1.139270030409379
WHR	NWS	1.098562616343502
WHR	DOV	1.085179937082468
WHR	SCG	1.317935133565634
WHR	AME	1.046394635865214
WHR	AMD	1.206258480347804
WHR	AMG	0.997504012888354
WHR	REG	1.159740640599885
WHR	MNK	1.181027283117020
WHR	BCR	1.172411392162368
WHR	LLL	1.089316195479421
WHR	NWL	1.058097047502560
WHR	AMP	0.995262499026998
WHR	TMO	1.062152681880171
WHR	AMT	1.158869680217910
WHR	LRCX	1.076182453062791
WHR	O	1.288481504586417
WHR	YHOO	1.110072123599594
WHR	BDX	1.226514688114716
WHR	TRV	1.136656055803819
WHR	MPC	1.202028588486335
WHR	ABBV	1.035902098429587
WHR	MDLZ	1.237406124801940
WHR	UA	1.045823894395580
WHR	AVB	1.191327254703750
WHR	NEM	1.327872407100559
WHR	NEE	1.375789278358812
WHR	ACN	1.122202063508682
WHR	NI	1.338293904530090
WHR	TEL	0.948689405894979
WHR	RRC	1.204513062776470
WHR	FAST	1.167122587046217
WHR	NBL	1.171322065315786
WHR	HP	1.152660146711745
WHR	ADS	1.145942468067075
WHR	ADP	1.066923545180577
WHR	GILD	1.232720786708944
WHR	SJM	1.199759069521235
WHR	MCK	1.016059815650827
WHR	ADM	1.096522778106110
WHR	ADI	1.148173794272520
WHR	VIAB	1.147989365224229
WHR	LEG	1.022110445237378
WHR	XEL	1.400734093485839
WHR	LEN	1.062261602959989
WHR	EBAY	1.203873815046139
WHR	MET	1.080370599703139
WHR	USB	1.173046168943899
WHR	AZO	1.252776064737030
WHR	MSI	1.055243304199552
WHR	DISH	1.075703430033312
WHR	TWX	1.178994014338239
WHR	PCAR	1.008874736564319
WHR	TXN	1.126377560849083
WHR	DAL	1.116529868285540
WHR	CL	1.200374165107992
WHR	ORCL	1.127060673307718
WHR	TXT	1.002863085908785
WHR	PXD	1.218482669538535
WHR	HOG	1.017101790058941
WHR	ESS	1.207700467593343
WHR	PKI	1.089449878008007
WHR	CNP	1.244661289672194
WHR	HON	1.065994430496267
WHR	ICE	1.423594275038458
WHR	AN	1.068890447464689
WHR	CSRA	1.183821520178171
WHR	CNC	1.260264601990264
WHR	TROW	0.983474130885348
WHR	ISRG	1.220529763598331
WHR	PFE	1.152359791883454
WHR	NKE	1.320286194522582
WHR	PFG	0.939908997886248
WHR	SPGI	1.079624146006295
WHR	DXC	1.265935414466880
BBBY	MDT	1.278591154090897
BBBY	F	1.078579785241930
BBBY	DFS	1.002890081907456
BBBY	JEC	1.032642976202468
BBBY	ILMN	1.267824769638487
BBBY	V	1.355852903426539
BBBY	FMC	1.241590859537029
BBBY	AVY	1.204065846196839
BBBY	TSCO	1.059823562517973
BBBY	ALL	1.172007335597274
BBBY	ALK	1.274327577782461
BBBY	LMT	1.182043931495495
BBBY	MMM	1.117663164675361
BBBY	SO	1.480445053503700
BBBY	JNPR	1.216675997249819
BBBY	MMC	1.107595244582466
BBBY	WEC	1.506026048958792
BBBY	SWKS	1.078255334537415
BBBY	DPS	1.369127866036882
BBBY	IBM	1.170503565649677
BBBY	BAX	1.360877463266172
BBBY	CAT	1.011368241190449
BBBY	CAH	1.086064175408337
BBBY	BAC	1.020328462060689
BBBY	GS	0.990211169802831
BBBY	CAG	1.459220005146025
BBBY	LB	1.100082799318811
BBBY	INCY	1.161200399203746
BBBY	LH	1.139977533755099
BBBY	PGR	1.127006051351362
BBBY	HIG	1.110661791010779
BBBY	CELG	1.177042025414564
BBBY	WLTW	1.130657131256233
BBBY	A	1.239879141334321
BBBY	ABC	1.143149090756507
BBBY	ZION	1.005587780215903
BBBY	STI	1.031164147460760
BBBY	ANTM	1.190050434664770
BBBY	ABT	1.144798632320531
BBBY	XOM	1.204896953742952
BBBY	STX	1.199201247318275
BBBY	STZ	1.401027328383471
BBBY	BHI	1.134790457213937
BBBY	CERN	1.280253386970775
BBBY	CFG	1.051420499189561
BBBY	PNR	1.028013188980620
BBBY	PNW	1.419280022109920
BBBY	IVZ	0.994422019263765
BBBY	PNC	1.026166563687066
BBBY	BXP	1.151267195605250
BBBY	GOOGL	1.311549004087908
BBBY	CBOE	1.241565077588944
BBBY	VFC	1.079886645760468
BBBY	AMZN	1.319288844114221
BBBY	AON	1.177367551813064
BBBY	RAI	1.428585694778187
BBBY	PRU	1.038160806212596
BBBY	RF	1.007222941050249
BBBY	RL	1.102934827166800
BBBY	AYI	1.174300100403452
BBBY	CHK	1.128665694093830
BBBY	L	1.098204638184609
BBBY	HRS	1.110835562811216
BBBY	HRL	1.437573724437738
BBBY	MRO	1.132239391627662
BBBY	MRK	1.164434568801851
BBBY	HRB	1.316708364343542
BBBY	IPG	1.165780919615175
BBBY	NLSN	1.230748809814612
BBBY	RHT	1.109737768902100
BBBY	RHI	1.027485544102842
BBBY	APH	1.233222938606528
BBBY	ROST	1.281545741102596
BBBY	APC	1.118764142595206
BBBY	APA	1.158246558517416
BBBY	APD	1.201866152455624
BBBY	KSU	1.240321671625184
BBBY	SRE	1.390239682390906
BBBY	KSS	0.998709754557487
BBBY	WFM	1.177755936766274
BBBY	WFC	0.966064131432024
BBBY	IFF	1.359182246830341
BBBY	CHTR	1.148060660897740
BBBY	NVDA	1.220117820311604
BBBY	KORS	1.213909687077539
BBBY	XRAY	1.230509510206584
BBBY	AVGO	1.194834775593102
BBBY	RTN	1.197183831074661
BBBY	BMY	1.253838283667310
BBBY	AFL	1.125006577671139
BBBY	EL	1.284675604885645
BBBY	PAYX	1.104639914985108
BBBY	OXY	1.165809181808119
BBBY	SHW	1.161492285758244
BBBY	ED	1.515524692074306
BBBY	DISCK	1.258275619604468
BBBY	EA	1.282082472687822
BBBY	ORLY	1.183615751176933
BBBY	DLR	1.355542713169384
BBBY	CSX	1.143491766873944
BBBY	TMK	1.274914596419836
BBBY	EW	1.269513699902388
BBBY	EQIX	1.325418134887418
BBBY	ES	1.443601786523842
BBBY	STT	1.030546777637962
BBBY	LUV	1.158223364116690
BBBY	MUR	1.123176168613831
BBBY	WYN	1.061024218854012
BBBY	LUK	1.055093203819554
BBBY	ADSK	1.063090777205419
BBBY	LNT	1.429894458941454
BBBY	ECL	1.136606589332203
BBBY	SEE	1.181516768826889
BBBY	HPE	1.158126042471043
BBBY	PVH	1.144058457568642
BBBY	DGX	1.133002581057270
BBBY	NUE	1.087328886531780
BBBY	EXPE	1.274913276023703
BBBY	EXPD	1.157053354850818
BBBY	UNP	1.294249878000657
BBBY	UDR	1.324611478184933
BBBY	ETFC	0.987595332469835
BBBY	DUK	1.470011773148953
BBBY	XL	1.166750088937672
BBBY	R	0.936672449631669
BBBY	CLX	1.403305519188369
BBBY	DTE	1.425153895084768
BBBY	BBY	1.049308477336556
BBBY	FRT	1.317903978790514
BBBY	UNH	1.114820558354687
BBBY	BBT	1.033405129873500
BBBY	TRIP	1.395119893503877
BBBY	OMC	1.143064332693779
BBBY	KO	1.343692803554410
BBBY	VMC	1.160011564353025
BBBY	ARNC	1.202535714000110
BBBY	KR	1.281498808885768
BBBY	LNC	0.998186190428361
BBBY	KEY	1.022135256217164
BBBY	ITW	1.053833740094080
BBBY	KLAC	1.254368704593558
BBBY	SWK	1.088369806128294
BBBY	RSG	1.206952803071487
BBBY	WYNN	1.297178667648588
BBBY	DG	1.174459659962648
BBBY	DD	1.195248883859795
BBBY	DE	1.206143296090443
BBBY	AAP	1.129351490867051
BBBY	WBA	1.229770034561503
BBBY	TGT	1.000795776275010
BBBY	HBAN	1.026299581270655
BBBY	BIIB	1.202124272848396
BBBY	TSS	1.236611128252942
BBBY	ATVI	1.319893207403333
BBBY	AKAM	1.232165683532620
BBBY	DHI	1.264834563463187
BBBY	HOLX	1.242038198060161
BBBY	M	0.997423821051054
BBBY	MLM	1.180382295844243
BBBY	INTU	1.183507506154009
BBBY	ALXN	1.246594062492403
BBBY	SLG	1.112896250677375
BBBY	DHR	1.222496352045597
BBBY	SLB	1.211746979611281
BBBY	AJG	1.112897932229243
BBBY	MCO	1.053323231321203
BBBY	JPM	1.009673590655707
BBBY	MCD	1.272804424575548
BBBY	NRG	1.233302359243637
BBBY	PBCT	0.989564594695297
BBBY	VTR	1.365272215487183
BBBY	AXP	1.078658689633861
BBBY	NFLX	1.354513648562292
BBBY	EXC	1.351297654670718
